##TaskId, PlcTask,20
20,4690,0,7625923668379592734,0,366,23
20,4691,1,4594162771707952059,0,336,336
20,4691,1,2184203901330450007,0,8,8
20,4691,0,7625923668379592734,0,366,22
20,4692,1,4594162771707952059,0,337,337
20,4692,1,2184203901330450007,0,7,7
20,4692,0,7625923668379592734,0,366,22
20,4693,1,4594162771707952059,0,337,337
20,4693,1,2184203901330450007,0,7,7
20,4693,0,7625923668379592734,0,366,22
20,4694,1,4594162771707952059,0,337,337
20,4694,1,2184203901330450007,0,339,339
20,4694,0,7625923668379592734,0,698,22
20,4695,1,4594162771707952059,0,337,337
20,4695,1,2184203901330450007,0,7,7
20,4695,0,7625923668379592734,0,366,22
20,4696,1,4594162771707952059,0,337,337
20,4696,1,2184203901330450007,0,8,8
20,4696,0,7625923668379592734,0,366,21
20,4697,1,4594162771707952059,0,337,337
20,4697,1,2184203901330450007,0,8,8
20,4697,0,7625923668379592734,0,367,22
20,4698,1,4594162771707952059,0,337,337
20,4698,1,2184203901330450007,0,7,7
20,4698,0,7625923668379592734,0,367,23
20,4699,1,4594162771707952059,0,336,336
20,4699,1,2184203901330450007,0,8,8
20,4699,0,7625923668379592734,0,366,22
20,4700,1,4594162771707952059,0,336,336
20,4700,1,2184203901330450007,0,7,7
20,4700,0,7625923668379592734,0,366,23
20,4701,1,4594162771707952059,0,336,336
20,4701,1,2184203901330450007,0,7,7
20,4701,0,7625923668379592734,0,366,23
20,4702,1,4594162771707952059,0,337,337
20,4702,1,2184203901330450007,0,8,8
20,4702,0,7625923668379592734,0,367,22
20,4703,1,4594162771707952059,0,336,336
20,4703,1,2184203901330450007,0,7,7
20,4703,0,7625923668379592734,0,367,24
20,4704,1,4594162771707952059,0,336,336
20,4704,1,2184203901330450007,0,7,7
20,4704,0,7625923668379592734,0,367,24
20,4705,1,4594162771707952059,0,336,336
20,4705,1,2184203901330450007,0,338,338
20,4705,0,7625923668379592734,0,697,23
20,4706,1,4594162771707952059,0,337,337
20,4706,1,2184203901330450007,0,7,7
20,4706,0,7625923668379592734,0,368,24
20,4707,1,4594162771707952059,0,337,337
20,4707,1,2184203901330450007,0,7,7
20,4707,0,7625923668379592734,0,367,23
20,4708,1,4594162771707952059,0,336,336
20,4708,1,2184203901330450007,0,7,7
20,4708,0,7625923668379592734,0,366,23
20,4709,1,4594162771707952059,0,335,335
20,4709,1,2184203901330450007,0,7,7
20,4709,0,7625923668379592734,0,366,24
20,4710,1,4594162771707952059,0,336,336
20,4710,1,2184203901330450007,0,8,8
20,4710,0,7625923668379592734,0,366,22
20,4711,1,4594162771707952059,0,336,336
20,4711,1,2184203901330450007,0,7,7
20,4711,0,7625923668379592734,0,367,24
20,4712,1,4594162771707952059,0,337,337
20,4712,1,2184203901330450007,0,8,8
20,4712,0,7625923668379592734,0,366,21
20,4713,1,4594162771707952059,0,337,337
20,4713,1,2184203901330450007,0,7,7
20,4713,0,7625923668379592734,0,367,23
20,4714,1,4594162771707952059,0,336,336
20,4714,1,2184203901330450007,0,7,7
20,4714,0,7625923668379592734,0,367,24
20,4715,1,4594162771707952059,0,336,336
20,4715,1,2184203901330450007,0,7,7
20,4715,0,7625923668379592734,0,367,24
20,4716,1,4594162771707952059,0,336,336
20,4716,1,2184203901330450007,0,338,338
20,4716,0,7625923668379592734,0,697,23
20,4717,1,4594162771707952059,0,335,335
20,4717,1,2184203901330450007,0,7,7
20,4717,0,7625923668379592734,0,366,24
20,4718,1,4594162771707952059,0,336,336
20,4718,1,2184203901330450007,0,7,7
20,4718,0,7625923668379592734,0,366,23
20,4719,1,4594162771707952059,0,336,336
20,4719,1,2184203901330450007,0,7,7
20,4719,0,7625923668379592734,0,366,23
20,4720,1,4594162771707952059,0,336,336
20,4720,1,2184203901330450007,0,8,8
20,4720,0,7625923668379592734,0,365,21
20,4721,1,4594162771707952059,0,336,336
20,4721,1,2184203901330450007,0,7,7
20,4721,0,7625923668379592734,0,367,24
20,4722,1,4594162771707952059,0,337,337
20,4722,1,2184203901330450007,0,8,8
20,4722,0,7625923668379592734,0,366,21
20,4723,1,4594162771707952059,0,337,337
20,4723,1,2184203901330450007,0,7,7
20,4723,0,7625923668379592734,0,367,23
20,4724,1,4594162771707952059,0,337,337
20,4724,1,2184203901330450007,0,8,8
20,4724,0,7625923668379592734,0,367,22
20,4725,1,4594162771707952059,0,337,337
20,4725,1,2184203901330450007,0,8,8
20,4725,0,7625923668379592734,0,367,22
20,4726,1,4594162771707952059,0,336,336
20,4726,1,2184203901330450007,0,8,8
20,4726,0,7625923668379592734,0,366,22
20,4727,1,4594162771707952059,0,336,336
20,4727,1,2184203901330450007,0,339,339
20,4727,0,7625923668379592734,0,697,22
20,4728,1,4594162771707952059,0,337,337
20,4728,1,2184203901330450007,0,7,7
20,4728,0,7625923668379592734,0,366,22
20,4729,1,4594162771707952059,0,336,336
20,4729,1,2184203901330450007,0,7,7
20,4729,0,7625923668379592734,0,365,22
20,4730,1,4594162771707952059,0,337,337
20,4730,1,2184203901330450007,0,7,7
20,4730,0,7625923668379592734,0,366,22
20,4731,1,4594162771707952059,0,337,337
20,4731,1,2184203901330450007,0,8,8
20,4731,0,7625923668379592734,0,367,22
20,4732,1,4594162771707952059,0,336,336
20,4732,1,2184203901330450007,0,7,7
20,4732,0,7625923668379592734,0,367,24
20,4733,1,4594162771707952059,0,336,336
20,4733,1,2184203901330450007,0,7,7
20,4733,0,7625923668379592734,0,367,24
20,4734,1,4594162771707952059,0,336,336
20,4734,1,2184203901330450007,0,7,7
20,4734,0,7625923668379592734,0,367,24
20,4735,1,4594162771707952059,0,336,336
20,4735,1,2184203901330450007,0,7,7
20,4735,0,7625923668379592734,0,366,23
20,4736,1,4594162771707952059,0,335,335
20,4736,1,2184203901330450007,0,7,7
20,4736,0,7625923668379592734,0,366,24
20,4737,1,4594162771707952059,0,336,336
20,4737,1,2184203901330450007,0,8,8
20,4737,0,7625923668379592734,0,365,21
20,4738,1,4594162771707952059,0,335,335
20,4738,1,2184203901330450007,0,339,339
20,4738,0,7625923668379592734,0,697,23
20,4739,1,4594162771707952059,0,336,336
20,4739,1,2184203901330450007,0,7,7
20,4739,0,7625923668379592734,0,367,24
20,4740,1,4594162771707952059,0,337,337
20,4740,1,2184203901330450007,0,7,7
20,4740,0,7625923668379592734,0,366,22
20,4741,1,4594162771707952059,0,337,337
20,4741,1,2184203901330450007,0,7,7
20,4741,0,7625923668379592734,0,367,23
20,4742,1,4594162771707952059,0,337,337
20,4742,1,2184203901330450007,0,7,7
20,4742,0,7625923668379592734,0,367,23
20,4743,1,4594162771707952059,0,337,337
20,4743,1,2184203901330450007,0,8,8
20,4743,0,7625923668379592734,0,367,22
20,4744,1,4594162771707952059,0,335,335
20,4744,1,2184203901330450007,0,7,7
20,4744,0,7625923668379592734,0,366,24
20,4745,1,4594162771707952059,0,335,335
20,4745,1,2184203901330450007,0,7,7
20,4745,0,7625923668379592734,0,366,24
20,4746,1,4594162771707952059,0,336,336
20,4746,1,2184203901330450007,0,7,7
20,4746,0,7625923668379592734,0,366,23
20,4747,1,4594162771707952059,0,336,336
20,4747,1,2184203901330450007,0,7,7
20,4747,0,7625923668379592734,0,367,24
20,4748,1,4594162771707952059,0,337,337
20,4748,1,2184203901330450007,0,7,7
20,4748,0,7625923668379592734,0,366,22
20,4749,1,4594162771707952059,0,337,337
20,4749,1,2184203901330450007,0,339,339
20,4749,0,7625923668379592734,0,698,22
20,4750,1,4594162771707952059,0,337,337
20,4750,1,2184203901330450007,0,7,7
20,4750,0,7625923668379592734,0,367,23
20,4751,1,4594162771707952059,0,337,337
20,4751,1,2184203901330450007,0,7,7
20,4751,0,7625923668379592734,0,366,22
20,4752,1,4594162771707952059,0,337,337
20,4752,1,2184203901330450007,0,7,7
20,4752,0,7625923668379592734,0,366,22
20,4753,1,4594162771707952059,0,336,336
20,4753,1,2184203901330450007,0,7,7
20,4753,0,7625923668379592734,0,367,24
20,4754,1,4594162771707952059,0,335,335
20,4754,1,2184203901330450007,0,7,7
20,4754,0,7625923668379592734,0,365,23
20,4755,1,4594162771707952059,0,336,336
20,4755,1,2184203901330450007,0,7,7
20,4755,0,7625923668379592734,0,366,23
20,4756,1,4594162771707952059,0,335,335
20,4756,1,2184203901330450007,0,7,7
20,4756,0,7625923668379592734,0,366,24
20,4757,1,4594162771707952059,0,337,337
20,4757,1,2184203901330450007,0,7,7
20,4757,0,7625923668379592734,0,366,22
20,4758,1,4594162771707952059,0,337,337
20,4758,1,2184203901330450007,0,7,7
20,4758,0,7625923668379592734,0,367,23
20,4759,1,4594162771707952059,0,336,336
20,4759,1,2184203901330450007,0,7,7
20,4759,0,7625923668379592734,0,367,24
20,4760,1,4594162771707952059,0,337,337
20,4760,1,2184203901330450007,0,338,338
20,4760,0,7625923668379592734,0,696,21
20,4761,1,4594162771707952059,0,336,336
20,4761,1,2184203901330450007,0,7,7
20,4761,0,7625923668379592734,0,366,23
20,4762,1,4594162771707952059,0,336,336
20,4762,1,2184203901330450007,0,7,7
20,4762,0,7625923668379592734,0,367,24
20,4763,1,4594162771707952059,0,336,336
20,4763,1,2184203901330450007,0,8,8
20,4763,0,7625923668379592734,0,365,21
20,4764,1,4594162771707952059,0,335,335
20,4764,1,2184203901330450007,0,7,7
20,4764,0,7625923668379592734,0,366,24
20,4765,1,4594162771707952059,0,336,336
20,4765,1,2184203901330450007,0,7,7
20,4765,0,7625923668379592734,0,367,24
20,4766,1,4594162771707952059,0,337,337
20,4766,1,2184203901330450007,0,8,8
20,4766,0,7625923668379592734,0,366,21
20,4767,1,4594162771707952059,0,337,337
20,4767,1,2184203901330450007,0,8,8
20,4767,0,7625923668379592734,0,367,22
20,4768,1,4594162771707952059,0,337,337
20,4768,1,2184203901330450007,0,8,8
20,4768,0,7625923668379592734,0,367,22
20,4769,1,4594162771707952059,0,337,337
20,4769,1,2184203901330450007,0,7,7
20,4769,0,7625923668379592734,0,367,23
20,4770,1,4594162771707952059,0,337,337
20,4770,1,2184203901330450007,0,7,7
20,4770,0,7625923668379592734,0,367,23
20,4771,1,4594162771707952059,0,337,337
20,4771,1,2184203901330450007,0,338,338
20,4771,0,7625923668379592734,0,696,21
20,4772,1,4594162771707952059,0,336,336
20,4772,1,2184203901330450007,0,7,7
20,4772,0,7625923668379592734,0,365,22
20,4773,1,4594162771707952059,0,335,335
20,4773,1,2184203901330450007,0,7,7
20,4773,0,7625923668379592734,0,366,24
20,4774,1,4594162771707952059,0,335,335
20,4774,1,2184203901330450007,0,8,8
20,4774,0,7625923668379592734,0,365,22
20,4775,1,4594162771707952059,0,336,336
20,4775,1,2184203901330450007,0,8,8
20,4775,0,7625923668379592734,0,366,22
20,4776,1,4594162771707952059,0,337,337
20,4776,1,2184203901330450007,0,7,7
20,4776,0,7625923668379592734,0,366,22
20,4777,1,4594162771707952059,0,337,337
20,4777,1,2184203901330450007,0,8,8
20,4777,0,7625923668379592734,0,366,21
20,4778,1,4594162771707952059,0,337,337
20,4778,1,2184203901330450007,0,7,7
20,4778,0,7625923668379592734,0,366,22
20,4779,1,4594162771707952059,0,337,337
20,4779,1,2184203901330450007,0,8,8
20,4779,0,7625923668379592734,0,367,22
20,4780,1,4594162771707952059,0,337,337
20,4780,1,2184203901330450007,0,7,7
20,4780,0,7625923668379592734,0,366,22
20,4781,1,4594162771707952059,0,336,336
20,4781,1,2184203901330450007,0,7,7
20,4781,0,7625923668379592734,0,366,23
20,4782,1,4594162771707952059,0,336,336
20,4782,1,2184203901330450007,0,339,339
20,4782,0,7625923668379592734,0,697,22
20,4783,1,4594162771707952059,0,336,336
20,4783,1,2184203901330450007,0,7,7
20,4783,0,7625923668379592734,0,365,22
20,4784,1,4594162771707952059,0,336,336
20,4784,1,2184203901330450007,0,7,7
20,4784,0,7625923668379592734,0,367,24
20,4785,1,4594162771707952059,0,337,337
20,4785,1,2184203901330450007,0,7,7
20,4785,0,7625923668379592734,0,367,23
20,4786,1,4594162771707952059,0,336,336
20,4786,1,2184203901330450007,0,7,7
20,4786,0,7625923668379592734,0,367,24
20,4787,1,4594162771707952059,0,336,336
20,4787,1,2184203901330450007,0,7,7
20,4787,0,7625923668379592734,0,367,24
20,4788,1,4594162771707952059,0,337,337
20,4788,1,2184203901330450007,0,7,7
20,4788,0,7625923668379592734,0,366,22
20,4789,1,4594162771707952059,0,337,337
20,4789,1,2184203901330450007,0,8,8
20,4789,0,7625923668379592734,0,366,21
20,4790,1,4594162771707952059,0,336,336
20,4790,1,2184203901330450007,0,7,7
20,4790,0,7625923668379592734,0,366,23
20,4791,1,4594162771707952059,0,335,335
20,4791,1,2184203901330450007,0,7,7
20,4791,0,7625923668379592734,0,365,23
20,4792,1,4594162771707952059,0,336,336
20,4792,1,2184203901330450007,0,7,7
20,4792,0,7625923668379592734,0,365,22
20,4793,1,4594162771707952059,0,337,337
20,4793,1,2184203901330450007,0,339,339
20,4793,0,7625923668379592734,0,697,21
20,4794,1,4594162771707952059,0,336,336
20,4794,1,2184203901330450007,0,7,7
20,4794,0,7625923668379592734,0,365,22
20,4795,1,4594162771707952059,0,337,337
20,4795,1,2184203901330450007,0,8,8
20,4795,0,7625923668379592734,0,367,22
20,4796,1,4594162771707952059,0,336,336
20,4796,1,2184203901330450007,0,7,7
20,4796,0,7625923668379592734,0,367,24
20,4797,1,4594162771707952059,0,337,337
20,4797,1,2184203901330450007,0,7,7
20,4797,0,7625923668379592734,0,367,23
20,4798,1,4594162771707952059,0,337,337
20,4798,1,2184203901330450007,0,7,7
20,4798,0,7625923668379592734,0,366,22
20,4799,1,4594162771707952059,0,335,335
20,4799,1,2184203901330450007,0,7,7
20,4799,0,7625923668379592734,0,366,24
20,4800,1,4594162771707952059,0,336,336
20,4800,1,2184203901330450007,0,8,8
20,4800,0,7625923668379592734,0,365,21
20,4801,1,4594162771707952059,0,336,336
20,4801,1,2184203901330450007,0,8,8
20,4801,0,7625923668379592734,0,365,21
20,4802,1,4594162771707952059,0,337,337
20,4802,1,2184203901330450007,0,8,8
20,4802,0,7625923668379592734,0,367,22
20,4803,1,4594162771707952059,0,337,337
20,4803,1,2184203901330450007,0,8,8
20,4803,0,7625923668379592734,0,367,22
20,4804,1,4594162771707952059,0,337,337
20,4804,1,2184203901330450007,0,337,337
20,4804,0,7625923668379592734,0,698,24
20,4805,1,4594162771707952059,0,337,337
20,4805,1,2184203901330450007,0,7,7
20,4805,0,7625923668379592734,0,366,22
20,4806,1,4594162771707952059,0,337,337
20,4806,1,2184203901330450007,0,7,7
20,4806,0,7625923668379592734,0,366,22
20,4807,1,4594162771707952059,0,337,337
20,4807,1,2184203901330450007,0,7,7
20,4807,0,7625923668379592734,0,367,23
20,4808,1,4594162771707952059,0,335,335
20,4808,1,2184203901330450007,0,7,7
20,4808,0,7625923668379592734,0,366,24
20,4809,1,4594162771707952059,0,336,336
20,4809,1,2184203901330450007,0,8,8
20,4809,0,7625923668379592734,0,365,21
20,4810,1,4594162771707952059,0,336,336
20,4810,1,2184203901330450007,0,8,8
20,4810,0,7625923668379592734,0,365,21
20,4811,1,4594162771707952059,0,335,335
20,4811,1,2184203901330450007,0,7,7
20,4811,0,7625923668379592734,0,366,24
20,4812,1,4594162771707952059,0,337,337
20,4812,1,2184203901330450007,0,7,7
20,4812,0,7625923668379592734,0,366,22
20,4813,1,4594162771707952059,0,337,337
20,4813,1,2184203901330450007,0,7,7
20,4813,0,7625923668379592734,0,366,22
20,4814,1,4594162771707952059,0,337,337
20,4814,1,2184203901330450007,0,7,7
20,4814,0,7625923668379592734,0,366,22
20,4815,1,4594162771707952059,0,337,337
20,4815,1,2184203901330450007,0,338,338
20,4815,0,7625923668379592734,0,697,22
20,4816,1,4594162771707952059,0,337,337
20,4816,1,2184203901330450007,0,8,8
20,4816,0,7625923668379592734,0,367,22
20,4817,1,4594162771707952059,0,336,336
20,4817,1,2184203901330450007,0,8,8
20,4817,0,7625923668379592734,0,367,23
20,4818,1,4594162771707952059,0,336,336
20,4818,1,2184203901330450007,0,8,8
20,4818,0,7625923668379592734,0,365,21
20,4819,1,4594162771707952059,0,336,336
20,4819,1,2184203901330450007,0,7,7
20,4819,0,7625923668379592734,0,365,22
20,4820,1,4594162771707952059,0,337,337
20,4820,1,2184203901330450007,0,8,8
20,4820,0,7625923668379592734,0,366,21
20,4821,1,4594162771707952059,0,337,337
20,4821,1,2184203901330450007,0,8,8
20,4821,0,7625923668379592734,0,366,21
20,4822,1,4594162771707952059,0,337,337
20,4822,1,2184203901330450007,0,8,8
20,4822,0,7625923668379592734,0,367,22
20,4823,1,4594162771707952059,0,336,336
20,4823,1,2184203901330450007,0,7,7
20,4823,0,7625923668379592734,0,367,24
20,4824,1,4594162771707952059,0,337,337
20,4824,1,2184203901330450007,0,8,8
20,4824,0,7625923668379592734,0,367,22
20,4825,1,4594162771707952059,0,337,337
20,4825,1,2184203901330450007,0,7,7
20,4825,0,7625923668379592734,0,366,22
20,4826,1,4594162771707952059,0,335,335
20,4826,1,2184203901330450007,0,338,338
20,4826,0,7625923668379592734,0,697,24
20,4827,1,4594162771707952059,0,336,336
20,4827,1,2184203901330450007,0,7,7
20,4827,0,7625923668379592734,0,366,23
20,4828,1,4594162771707952059,0,336,336
20,4828,1,2184203901330450007,0,7,7
20,4828,0,7625923668379592734,0,366,23
20,4829,1,4594162771707952059,0,337,337
20,4829,1,2184203901330450007,0,7,7
20,4829,0,7625923668379592734,0,367,23
20,4830,1,4594162771707952059,0,458,458
20,4830,1,2184203901330450007,0,10,10
20,4830,0,7625923668379592734,0,499,31
20,4831,1,4594162771707952059,0,336,336
20,4831,1,2184203901330450007,0,7,7
20,4831,0,7625923668379592734,0,367,24
20,4832,1,4594162771707952059,0,336,336
20,4832,1,2184203901330450007,0,7,7
20,4832,0,7625923668379592734,0,367,24
20,4833,1,4594162771707952059,0,336,336
20,4833,1,2184203901330450007,0,7,7
20,4833,0,7625923668379592734,0,366,23
20,4834,1,4594162771707952059,0,338,338
20,4834,1,2184203901330450007,0,8,8
20,4834,0,7625923668379592734,0,367,21
20,4835,1,4594162771707952059,0,335,335
20,4835,1,2184203901330450007,0,8,8
20,4835,0,7625923668379592734,0,367,24
20,4836,1,4594162771707952059,0,336,336
20,4836,1,2184203901330450007,0,7,7
20,4836,0,7625923668379592734,0,366,23
20,4837,1,4594162771707952059,0,335,335
20,4837,1,2184203901330450007,0,338,338
20,4837,0,7625923668379592734,0,697,24
20,4838,1,4594162771707952059,0,336,336
20,4838,1,2184203901330450007,0,7,7
20,4838,0,7625923668379592734,0,366,23
20,4839,1,4594162771707952059,0,337,337
20,4839,1,2184203901330450007,0,8,8
20,4839,0,7625923668379592734,0,366,21
20,4840,1,4594162771707952059,0,336,336
20,4840,1,2184203901330450007,0,7,7
20,4840,0,7625923668379592734,0,367,24
20,4841,1,4594162771707952059,0,337,337
20,4841,1,2184203901330450007,0,7,7
20,4841,0,7625923668379592734,0,367,23
20,4842,1,4594162771707952059,0,336,336
20,4842,1,2184203901330450007,0,7,7
20,4842,0,7625923668379592734,0,367,24
20,4843,1,4594162771707952059,0,338,338
20,4843,1,2184203901330450007,0,8,8
20,4843,0,7625923668379592734,0,367,21
20,4844,1,4594162771707952059,0,337,337
20,4844,1,2184203901330450007,0,8,8
20,4844,0,7625923668379592734,0,367,22
20,4845,1,4594162771707952059,0,336,336
20,4845,1,2184203901330450007,0,7,7
20,4845,0,7625923668379592734,0,365,22
20,4846,1,4594162771707952059,0,336,336
20,4846,1,2184203901330450007,0,7,7
20,4846,0,7625923668379592734,0,365,22
20,4847,1,4594162771707952059,0,336,336
20,4847,1,2184203901330450007,0,8,8
20,4847,0,7625923668379592734,0,365,21
20,4848,1,4594162771707952059,0,337,337
20,4848,1,2184203901330450007,0,339,339
20,4848,0,7625923668379592734,0,697,21
20,4849,1,4594162771707952059,0,337,337
20,4849,1,2184203901330450007,0,7,7
20,4849,0,7625923668379592734,0,366,22
20,4850,1,4594162771707952059,0,337,337
20,4850,1,2184203901330450007,0,8,8
20,4850,0,7625923668379592734,0,366,21
20,4851,1,4594162771707952059,0,337,337
20,4851,1,2184203901330450007,0,7,7
20,4851,0,7625923668379592734,0,366,22
20,4852,1,4594162771707952059,0,337,337
20,4852,1,2184203901330450007,0,7,7
20,4852,0,7625923668379592734,0,367,23
20,4853,1,4594162771707952059,0,336,336
20,4853,1,2184203901330450007,0,7,7
20,4853,0,7625923668379592734,0,366,23
20,4854,1,4594162771707952059,0,336,336
20,4854,1,2184203901330450007,0,7,7
20,4854,0,7625923668379592734,0,365,22
20,4855,1,4594162771707952059,0,337,337
20,4855,1,2184203901330450007,0,8,8
20,4855,0,7625923668379592734,0,366,21
20,4856,1,4594162771707952059,0,456,456
20,4856,1,2184203901330450007,0,10,10
20,4856,0,7625923668379592734,0,496,30
20,4857,1,4594162771707952059,0,336,336
20,4857,1,2184203901330450007,0,8,8
20,4857,0,7625923668379592734,0,365,21
20,4858,1,4594162771707952059,0,337,337
20,4858,1,2184203901330450007,0,8,8
20,4858,0,7625923668379592734,0,367,22
20,4859,1,4594162771707952059,0,336,336
20,4859,1,2184203901330450007,0,337,337
20,4859,0,7625923668379592734,0,696,23
20,4860,1,4594162771707952059,0,336,336
20,4860,1,2184203901330450007,0,7,7
20,4860,0,7625923668379592734,0,367,24
20,4861,1,4594162771707952059,0,337,337
20,4861,1,2184203901330450007,0,7,7
20,4861,0,7625923668379592734,0,367,23
20,4862,1,4594162771707952059,0,337,337
20,4862,1,2184203901330450007,0,8,8
20,4862,0,7625923668379592734,0,366,21
20,4863,1,4594162771707952059,0,336,336
20,4863,1,2184203901330450007,0,7,7
20,4863,0,7625923668379592734,0,366,23
20,4864,1,4594162771707952059,0,337,337
20,4864,1,2184203901330450007,0,8,8
20,4864,0,7625923668379592734,0,366,21
20,4865,1,4594162771707952059,0,335,335
20,4865,1,2184203901330450007,0,7,7
20,4865,0,7625923668379592734,0,366,24
20,4866,1,4594162771707952059,0,335,335
20,4866,1,2184203901330450007,0,7,7
20,4866,0,7625923668379592734,0,366,24
20,4867,1,4594162771707952059,0,337,337
20,4867,1,2184203901330450007,0,7,7
20,4867,0,7625923668379592734,0,367,23
20,4868,1,4594162771707952059,0,337,337
20,4868,1,2184203901330450007,0,7,7
20,4868,0,7625923668379592734,0,367,23
20,4869,1,4594162771707952059,0,338,338
20,4869,1,2184203901330450007,0,8,8
20,4869,0,7625923668379592734,0,367,21
20,4870,1,4594162771707952059,0,337,337
20,4870,1,2184203901330450007,0,338,338
20,4870,0,7625923668379592734,0,696,21
20,4871,1,4594162771707952059,0,337,337
20,4871,1,2184203901330450007,0,7,7
20,4871,0,7625923668379592734,0,366,22
20,4872,1,4594162771707952059,0,336,336
20,4872,1,2184203901330450007,0,8,8
20,4872,0,7625923668379592734,0,365,21
20,4873,1,4594162771707952059,0,336,336
20,4873,1,2184203901330450007,0,7,7
20,4873,0,7625923668379592734,0,365,22
20,4874,1,4594162771707952059,0,336,336
20,4874,1,2184203901330450007,0,7,7
20,4874,0,7625923668379592734,0,365,22
20,4875,1,4594162771707952059,0,337,337
20,4875,1,2184203901330450007,0,8,8
20,4875,0,7625923668379592734,0,367,22
20,4876,1,4594162771707952059,0,336,336
20,4876,1,2184203901330450007,0,8,8
20,4876,0,7625923668379592734,0,366,22
20,4877,1,4594162771707952059,0,336,336
20,4877,1,2184203901330450007,0,7,7
20,4877,0,7625923668379592734,0,366,23
20,4878,1,4594162771707952059,0,337,337
20,4878,1,2184203901330450007,0,8,8
20,4878,0,7625923668379592734,0,366,21
20,4879,1,4594162771707952059,0,338,338
20,4879,1,2184203901330450007,0,8,8
20,4879,0,7625923668379592734,0,367,21
20,4880,1,4594162771707952059,0,337,337
20,4880,1,2184203901330450007,0,8,8
20,4880,0,7625923668379592734,0,367,22
20,4881,1,4594162771707952059,0,335,335
20,4881,1,2184203901330450007,0,339,339
20,4881,0,7625923668379592734,0,697,23
20,4882,1,4594162771707952059,0,449,449
20,4882,1,2184203901330450007,0,9,9
20,4882,0,7625923668379592734,0,485,27
20,4883,1,4594162771707952059,0,337,337
20,4883,1,2184203901330450007,0,7,7
20,4883,0,7625923668379592734,0,366,22
20,4884,1,4594162771707952059,0,337,337
20,4884,1,2184203901330450007,0,7,7
20,4884,0,7625923668379592734,0,366,22
20,4885,1,4594162771707952059,0,337,337
20,4885,1,2184203901330450007,0,7,7
20,4885,0,7625923668379592734,0,367,23
20,4886,1,4594162771707952059,0,337,337
20,4886,1,2184203901330450007,0,7,7
20,4886,0,7625923668379592734,0,367,23
20,4887,1,4594162771707952059,0,337,337
20,4887,1,2184203901330450007,0,7,7
20,4887,0,7625923668379592734,0,366,22
20,4888,1,4594162771707952059,0,336,336
20,4888,1,2184203901330450007,0,7,7
20,4888,0,7625923668379592734,0,367,24
20,4889,1,4594162771707952059,0,337,337
20,4889,1,2184203901330450007,0,8,8
20,4889,0,7625923668379592734,0,366,21
20,4890,1,4594162771707952059,0,337,337
20,4890,1,2184203901330450007,0,9,9
20,4890,0,7625923668379592734,0,367,21
20,4891,1,4594162771707952059,0,336,336
20,4891,1,2184203901330450007,0,7,7
20,4891,0,7625923668379592734,0,365,22
20,4892,1,4594162771707952059,0,335,335
20,4892,1,2184203901330450007,0,339,339
20,4892,0,7625923668379592734,0,697,23
20,4893,1,4594162771707952059,0,337,337
20,4893,1,2184203901330450007,0,7,7
20,4893,0,7625923668379592734,0,366,22
20,4894,1,4594162771707952059,0,336,336
20,4894,1,2184203901330450007,0,7,7
20,4894,0,7625923668379592734,0,367,24
20,4895,1,4594162771707952059,0,337,337
20,4895,1,2184203901330450007,0,8,8
20,4895,0,7625923668379592734,0,366,21
20,4896,1,4594162771707952059,0,338,338
20,4896,1,2184203901330450007,0,7,7
20,4896,0,7625923668379592734,0,367,22
20,4897,1,4594162771707952059,0,336,336
20,4897,1,2184203901330450007,0,7,7
20,4897,0,7625923668379592734,0,366,23
20,4898,1,4594162771707952059,0,336,336
20,4898,1,2184203901330450007,0,7,7
20,4898,0,7625923668379592734,0,367,24
20,4899,1,4594162771707952059,0,336,336
20,4899,1,2184203901330450007,0,7,7
20,4899,0,7625923668379592734,0,366,23
20,4900,1,4594162771707952059,0,336,336
20,4900,1,2184203901330450007,0,8,8
20,4900,0,7625923668379592734,0,365,21
20,4901,1,4594162771707952059,0,335,335
20,4901,1,2184203901330450007,0,7,7
20,4901,0,7625923668379592734,0,366,24
20,4902,1,4594162771707952059,0,338,338
20,4902,1,2184203901330450007,0,8,8
20,4902,0,7625923668379592734,0,367,21
20,4903,1,4594162771707952059,0,337,337
20,4903,1,2184203901330450007,0,338,338
20,4903,0,7625923668379592734,0,699,24
20,4904,1,4594162771707952059,0,337,337
20,4904,1,2184203901330450007,0,7,7
20,4904,0,7625923668379592734,0,367,23
20,4905,1,4594162771707952059,0,337,337
20,4905,1,2184203901330450007,0,7,7
20,4905,0,7625923668379592734,0,367,23
20,4906,1,4594162771707952059,0,337,337
20,4906,1,2184203901330450007,0,8,8
20,4906,0,7625923668379592734,0,366,21
20,4907,1,4594162771707952059,0,337,337
20,4907,1,2184203901330450007,0,7,7
20,4907,0,7625923668379592734,0,367,23
20,4908,1,4594162771707952059,0,337,337
20,4908,1,2184203901330450007,0,7,7
20,4908,0,7625923668379592734,0,366,22
20,4909,1,4594162771707952059,0,335,335
20,4909,1,2184203901330450007,0,7,7
20,4909,0,7625923668379592734,0,366,24
20,4910,1,4594162771707952059,0,336,336
20,4910,1,2184203901330450007,0,8,8
20,4910,0,7625923668379592734,0,366,22
20,4911,1,4594162771707952059,0,336,336
20,4911,1,2184203901330450007,0,8,8
20,4911,0,7625923668379592734,0,365,21
20,4912,1,4594162771707952059,0,337,337
20,4912,1,2184203901330450007,0,7,7
